   29.056000   11392.798000   11333.452738     59.345262
   29.060000   11110.755300   11153.141213    -42.385913
   29.064000   11090.655500   11028.593212     62.062288
   29.068000   10735.027500   10935.387611   -200.360111
   29.072000   10749.928600   10862.287815   -112.359215
   29.076000   10829.278000   10803.465290     25.812710
   29.080000   10886.791800   10755.375338    131.416462
   29.084000   10600.206600   10715.596957   -115.390357
   29.088000   10541.010100   10682.374231   -141.364131
   29.092000   10571.998100   10654.395761    -82.397661
   29.096000   10684.315400   10630.664847     53.650553
   29.100000   10420.974800   10610.413819   -189.439019
   29.104000   10586.660900   10593.044621     -6.383721
   29.108000   10499.037600   10578.086640    -79.049040
   29.112000   10601.388300   10565.166280     36.222020
   29.116000   10548.745000   10553.984723     -5.239723
   29.120000   10526.781200   10544.301491    -17.520291
   29.124000   10469.507300   10535.922159    -66.414859
   29.128000   10452.694600   10528.689089    -75.994489
   29.132000   10604.452100   10522.474405     81.977695
   29.136000   10599.431400   10517.174621     82.256779
   29.140000   10556.940500   10512.706540     44.233960
   29.144000   10341.318100   10509.004122   -167.686022
   29.148000   10349.521000   10506.016112   -156.495112
   29.152000   10251.639900   10503.704293   -252.064393
   29.156000   10324.968500   10502.042227   -177.073727
   29.160000   10576.217500   10501.014444     75.203056
   29.164000   10479.619900   10500.616013    -20.996113
   29.168000   10408.549300   10500.852477    -92.303177
   29.172000   10464.850200   10501.740160    -36.889960
   29.176000   10455.507800   10503.321128    -47.813328
   29.180000   10294.254700   10505.729881   -211.475181
   29.184000   10442.235100   10508.804552    -66.569452
   29.188000   10346.732400   10512.710858   -165.978458
   29.192000   10445.120600   10517.552928    -72.432328
   29.196000   10631.449100   10523.444915    108.004185
   29.200000   10454.647400   10530.529841    -75.882441
   29.204000   10384.408400   10538.986679   -154.578279
   29.208000   10571.657000   10549.039798     22.617202
   29.212000   10579.390800   10560.971666     18.419134
   29.216000   10516.479200   10575.140082    -58.660882
   29.220000   10599.623100   10592.001846      7.621254
   29.224000   10554.709000   10612.145677    -57.436677
   29.228000   10666.702800   10636.338806     30.363994
   29.232000   10605.243200   10665.594880    -60.351680
   29.236000   10550.374500   10701.279616   -150.905116
   29.240000   10839.231500   10745.300065     93.931435
   29.244000   10781.130100   10800.521976    -19.391876
   29.248000   10773.351300   10871.846297    -98.494997
   29.252000   11103.156500   10969.030127    134.126373
   29.256000   11406.789800   11113.335766    293.454034
   29.260000   11438.569900   11350.439845     88.130055
   29.264000   11899.426300   11768.971711    130.454589
   29.268000   12533.416400   12514.489936     18.926464
   29.272000   13587.961800   13775.336780   -187.374980
   29.276000   16125.850200   15713.999853    411.850347
   29.280000   20131.204700   18340.375638   1790.829062
   29.284000   23933.037100   21355.927125   2577.109975
   29.288000   26115.121100   24022.029488   2093.091612
   29.292000   25575.172100   25267.964693    307.207407
   29.296000   24005.839900   24433.561090   -427.721190
   29.300000   21957.247800   21979.000571    -21.752771
   29.304000   18835.077500   18962.347309   -127.269809
   29.308000   15896.500500   16215.383175   -318.882675
   29.312000   13699.087300   14122.477528   -423.390228
   29.316000   12452.241400   12726.417288   -274.175888
   29.320000   11836.549000   11885.019821    -48.470821
   29.324000   11656.076600   11408.709179    247.367421
   29.328000   11453.598500   11140.057495    313.541005
   29.332000   11275.874200   10979.013521    296.860679
   29.336000   11087.266900   10872.326486    214.940414
   29.340000   10816.639200   10794.779638     21.859562
   29.344000   10861.763100   10734.853269    126.909831
   29.348000   10918.907300   10686.915074    231.992226
   29.352000   10894.509400   10647.780477    246.728923
   29.356000   10659.990700   10615.378427     44.612273
   29.360000   10768.892600   10588.241829    180.650771
   29.364000   10594.411000   10565.286402     29.124598
   29.368000   10560.779100   10545.692455     15.086645
   29.372000   10661.292000   10528.830664    132.461336
   29.376000   10661.137200   10514.211627    146.925573
   29.380000   10663.336400   10501.450363    161.886037
   29.384000   10580.459600   10490.240836     90.218764
   29.388000   10589.310700   10480.337405    108.973295
   29.392000   10656.716600   10471.541135    185.175465
   29.396000   10747.275000   10463.689584    283.585416
   29.400000   10552.035600   10456.649087     95.386513
   29.404000   10821.959100   10450.308871    371.650229
   29.408000   10605.823600   10444.576526    161.247074
   29.412000   10664.526600   10439.374480    225.152120
   29.416000   10621.116900   10434.637240    186.479660
   29.420000   10523.009000   10430.309210     92.699790
   29.424000   10681.496700   10426.342956    255.153744
   29.428000   10602.584000   10422.697814    179.886186
   29.432000   10573.637900   10419.343696    154.294204
   29.436000   10521.919600   10416.298177    105.621423
   29.440000   10511.675000   10413.556940     98.118060
   29.444000   10687.184700   10410.891165    276.293535
   29.448000   10614.469400   10408.411981    206.057419
   29.452000   10528.812600   10406.101811    122.710789
   29.456000   10570.083200   10403.945184    166.138016
   29.460000   10591.523700   10401.928445    189.595255
   29.464000   10408.129100   10400.039506      8.089594
   29.468000   10420.074000   10398.267643     21.806357
   29.472000   10396.070300   10396.603318     -0.533018
   29.476000   10297.901100   10395.038028    -97.136928
   29.480000   10462.719100   10393.564180     69.154920
   29.484000   10577.970000   10392.174977    185.795023
   29.488000   10240.867400   10390.864332   -149.996932
   29.492000   10310.334500   10389.626779    -79.292279
   29.496000   10522.582800   10388.457408    134.125392
   29.500000   10471.365700   10387.351804     84.013896
   29.504000   10586.719500   10386.305992    200.413508
   29.508000   10598.222900   10385.316395    212.906505
   29.512000   10575.428500   10384.379792    191.048708
   29.516000   10513.610000   10383.493285    130.116715
   29.520000   10425.275200   10382.654266     42.620934
   29.524000   10463.029800   10381.860395     81.169405
   29.528000   10479.304600   10381.109574     98.195026
   29.532000   10441.532600   10380.399930     61.132670
   29.536000   10431.378800   10379.729793     51.649007
   29.540000   10685.977300   10379.097685    306.879615
   29.544000   10405.749000   10378.502307     27.246693
   29.548000   10604.729000   10377.942524    226.786476
   29.552000   10506.635200   10377.417363    129.217837
   29.556000   10440.467300   10376.925996     63.541304
   29.560000   10522.309000   10376.467741    145.841259
   29.564000   10383.877900   10376.042054      7.835846
   29.568000   10606.921800   10375.648524    231.273276
   29.572000   10464.063100   10375.286875     88.776225
   29.576000   10533.966200   10374.956959    159.009241
   29.580000   10416.255700   10374.658759     41.596941
   29.584000   10448.786900   10374.392390     74.394510
   29.588000   10382.155500   10374.158101      7.997399
   29.592000   10309.139000   10373.956277    -64.817277
   29.596000   10332.766100   10373.787446    -41.021346
   29.600000   10322.183100   10373.637790    -51.454690
   29.604000   10381.021100   10373.532527      7.488573
   29.608000   10477.145000   10373.312156    103.832844
   29.612000   10441.770400   10373.284874     68.485526
   29.616000   10331.634200   10373.295613    -41.661413
   29.620000   10322.080000   10373.345941    -51.265941
   29.624000   10482.806100   10373.437649    109.368451
   29.628000   10375.253100   10373.572773      1.680327
   29.632000   10270.854800   10373.753617   -102.898817
   29.636000   10404.525600   10373.982782     30.542818
   29.640000   10207.319700   10374.263197   -166.943497
   29.644000   10392.960600   10374.598161     18.362439
   29.648000   10180.742400   10374.991381   -194.248981
   29.652000   10184.104300   10375.447029   -191.342729
   29.656000   10416.125400   10375.969797     40.155603
   29.660000   10321.096000   10376.564967    -55.468967
   29.664000   10296.220300   10377.238493    -81.018193
   29.668000   10290.645900   10377.997097    -87.351197
   29.672000   10320.430800   10378.848377    -58.417577
   29.676000   10501.576200   10379.800940    121.775260
   29.680000   10351.525400   10380.864560    -29.339160
   29.684000   10382.792600   10382.058592      0.734008
   29.688000   10270.610900   10383.520579   -112.909679
   29.692000   10353.341100   10385.597832    -32.256732
   29.696000   10473.663800   10387.239098     86.424702
   29.700000   10236.029900   10389.065735   -153.035835
   29.704000   10073.288800   10391.099984   -317.811184
   29.708000   10416.405400   10393.367668     23.037732
   29.712000   10460.479300   10395.898901     64.580399
   29.716000   10350.059400   10398.728962    -48.669562
   29.720000   10140.055100   10401.899379   -261.844279
   29.724000   10261.942900   10405.459298   -143.516398
   29.728000   10301.629800   10409.467204   -107.837404
   29.732000   10291.641300   10413.993113   -122.351813
   29.736000   10405.363100   10419.121391    -13.758291
   29.740000   10297.793200   10424.954396   -127.161196
   29.744000   10355.003800   10431.617250    -76.613450
   29.748000   10324.246100   10439.264131   -115.018031
   29.752000   10410.618200   10448.086680    -37.468480
   29.756000   10482.641600   10458.325358     24.316242
   29.760000   10584.696400   10470.284972    114.411428
   29.764000   10522.126300   10484.356236     37.770064
   29.768000   10574.131000   10501.046237     73.084763
   29.772000   10634.601100   10521.022913    113.578187
   29.776000   10591.983600   10545.184833     46.798767
   29.780000   10497.750900   10574.788197    -77.037297
   29.784000   10692.585300   10611.730406     80.854894
   29.788000   10686.084700   10659.278581     26.806119
