   35.949000    256.065000    219.958609     36.106391
   35.950000    256.383000    219.291121     37.091879
   35.951000    283.052000    218.654158     64.397842
   35.952000    259.280000    218.049102     41.230898
   35.953000    258.047000    217.477537     40.569463
   35.954000    261.330000    216.938573     44.391427
   35.955000    252.968000    216.435104     36.532896
   35.956000    236.443000    215.968372     20.474628
   35.957000    237.573000    215.539509     22.033491
   35.958000    260.246000    215.149465     45.096535
   35.959000    250.235000    214.798902     35.436098
   35.960000    243.040000    214.488652     28.551348
   35.961000    243.798000    214.219200     29.578800
   35.962000    227.623000    213.990915     13.632085
   35.963000    196.967000    213.803921    -16.836921
   35.964000    251.992000    213.658091     38.333909
   35.965000    267.319000    213.553132     53.765868
   35.966000    248.824000    213.488545     35.335455
   35.967000    211.600000    213.463624     -1.863624
   35.968000    219.106000    213.477466      5.628534
   35.969000    227.082000    213.528965     13.553035
   35.970000    196.893000    213.616825    -16.723825
   35.971000    233.516000    213.739566     19.776434
   35.972000    233.678000    213.895529     19.782471
   35.973000    246.644000    214.082887     32.561113
   35.974000    237.387000    214.299660     23.087340
   35.975000    235.925000    214.543718     21.381282
   35.976000    248.912000    214.812802     34.099198
   35.977000    229.504000    215.104546     14.399454
   35.978000    224.111000    215.416489      8.694511
   35.979000    219.022000    215.746083      3.275917
   35.980000    205.202000    216.090742    -10.888742
   35.981000    206.794000    216.447617     -9.653617
   35.982000    228.330000    216.814010     11.515990
   35.983000    248.849000    217.187274     31.661726
   35.984000    222.867000    217.564691      5.302309
   35.985000    221.237000    217.943566      3.293434
   35.986000    216.764000    218.321241     -1.557241
   35.987000    224.900000    218.695113      6.204887
   35.988000    228.397000    219.062650      9.334350
   35.989000    225.027000    219.421398      5.605602
   35.990000    227.161000    219.768999      7.392001
   35.991000    219.321000    220.103112     -0.782112
   35.992000    221.637000    220.421534      1.215466
   35.993000    226.104000    220.722251      5.381749
   35.994000    244.390000    221.003312     23.386688
   35.995000    229.606000    221.262882      8.343118
   35.996000    225.065000    221.499246      3.565754
   35.997000    235.116000    221.710811     13.405189
   35.998000    218.002000    221.896108     -3.894108
   35.999000    239.976000    222.053790     17.922210
   36.000000    232.155000    222.182636      9.972364
   36.001000    233.730000    222.281549     11.448451
   36.002000    227.609000    222.349555      5.259445
   36.003000    226.717000    222.385802      4.331198
   36.004000    248.543000    222.389559     26.153441
   36.005000    237.121000    222.360214     14.760786
   36.006000    233.825000    222.297272     11.527728
   36.007000    236.115000    222.200350     13.914650
   36.008000    215.826000    222.069177     -6.243177
   36.009000    227.131000    221.903569      5.227431
   36.010000    235.064000    221.703467     13.360533
   36.011000    224.193000    221.468916      2.724084
   36.012000    225.089000    221.200053      3.888947
   36.013000    233.801000    220.897114     12.903886
   36.014000    214.842000    220.560431     -5.718431
   36.015000    218.073000    220.190429     -2.117429
   36.016000    240.589000    219.787625     20.801375
   36.017000    242.164000    219.352632     22.811368
   36.018000    225.393000    218.886177      6.506823
   36.019000    231.802000    218.389115     13.412885
   36.020000    224.217000    217.862385      6.354615
   36.021000    256.918000    217.307040     39.610960
   36.022000    250.261000    216.723776     33.537224
   36.023000    227.057000    216.113237     10.943763
   36.024000    253.036000    215.477106     37.558894
   36.025000    258.174000    214.816607     43.357393
   36.026000    274.019000    214.133019     59.885981
   36.027000    255.932000    213.427669     42.504331
   36.028000    245.756000    212.701918     33.054082
   36.029000    238.729000    211.957159     26.771841
   36.030000    234.635000    211.194739     23.440261
   36.031000    235.027000    210.416035     24.610965
   36.032000    228.493000    209.622488     18.870512
   36.033000    237.459000    208.815483     28.643517
   36.034000    233.740000    207.996385     25.743615
   36.035000    248.677000    207.166528     41.510472
   36.036000    224.554000    206.327210     18.226790
   36.037000    249.348000    205.479684     43.868316
   36.038000    237.864000    204.625156     33.238844
   36.039000    241.149000    203.764774     37.384226
   36.040000    222.489000    202.899632     19.589368
   36.041000    222.785000    202.030766     20.754234
   36.042000    213.771000    201.159154     12.611846
   36.043000    238.038000    200.285715     37.752285
   36.044000    240.438000    199.411326     41.026674
   36.045000    231.208000    198.536688     32.671312
   36.046000    239.123000    197.662575     41.460425
   36.047000    247.721000    196.789723     50.931277
   36.048000    217.748000    195.918801     21.829199
   36.049000    204.099000    195.050454      9.048546
   36.050000    220.668000    194.185310     26.482690
   36.051000    209.539000    193.323992     16.215008
   36.052000    198.531000    192.467124      6.063876
   36.053000    208.550000    191.615344     16.934656
   36.054000    214.685000    190.769315     23.915685
   36.055000    208.449000    189.929726     18.519274
   36.056000    185.457000    189.097301     -3.640301
   36.057000    214.992000    188.272804     26.719196
   36.058000    214.915000    187.457035     27.457965
   36.059000    190.912000    186.650835      4.261165
   36.060000    185.387000    185.855073     -0.468073
   36.061000    216.080000    185.070649     31.009351
   36.062000    215.344000    184.298481     31.045519
   36.063000    197.904000    183.539496     14.364504
   36.064000    194.685000    182.794623     11.890377
   36.065000    203.570000    182.064777     21.505223
   36.066000    196.971000    181.350860     15.620140
   36.067000    196.621000    180.653687     15.967313
   36.068000    212.256000    179.974102     32.281898
   36.069000    192.419000    179.312870     13.106130
   36.070000    200.397000    178.670694     21.726306
   36.071000    196.558000    178.048213     18.509787
   36.072000    172.732000    177.445993     -4.713993
   36.073000    194.861000    176.864524     17.996476
   36.074000    183.124000    176.304227      6.819773
   36.075000    188.312000    175.765485     12.546515
   36.076000    204.004000    175.248507     28.755493
   36.077000    195.917000    174.753458     21.163542
   36.078000    194.448000    174.280417     20.167583
   36.079000    183.723000    173.829379      9.893621
   36.080000    170.933000    173.400250     -2.467250
   36.081000    176.077000    172.992851      3.084149
   36.082000    199.312000    172.606920     26.705080
   36.083000    200.892000    172.242107     28.649893
   36.084000    173.060000    171.897982      1.162018
   36.085000    163.088000    171.574040     -8.486040
   36.086000    176.411000    171.269711      5.141289
   36.087000    186.283000    170.984341     15.298659
   36.088000    177.368000    170.717241      6.650759
   36.089000    156.360000    170.467331    -14.107331
   36.090000    177.274000    170.233746      7.040254
   36.091000    189.385000    170.015637     19.369363
   36.092000    184.663000    169.811994     14.851006
   36.093000    185.486000    169.621760     15.864240
   36.094000    178.032000    169.443841      8.588159
   36.095000    169.668000    169.277114      0.390886
   36.096000    157.938000    169.120442    -11.182442
   36.097000    159.148000    168.972685     -9.824685
